Date,Adj Close,Close,High,Low,Open,Volume
2011-02-23,100.52606201171875,131.02000427246094,132.07000732421875,130.2100067138672,131.75,227584000
2011-02-24,100.45703887939453,130.92999267578125,131.44000244140625,129.6999969482422,130.8800048828125,260431400
2011-02-25,101.53119659423828,132.3300018310547,132.41000366210938,131.39999389648438,131.47999572753906,141686900
2011-02-28,102.16035461425781,133.14999389648438,133.32000732421875,132.3800048828125,132.82000732421875,141585500
2011-03-01,100.45703887939453,130.92999267578125,133.69000244140625,130.88999938964844,133.57000732421875,258565500
2011-03-02,100.671875,131.2100067138672,131.82000732421875,130.35000610351562,130.75,200277400
2011-03-03,102.40587615966797,133.47000122070312,133.6199951171875,132.38999938964844,132.39999389648438,176480100
2011-03-04,101.63864135742188,132.47000122070312,133.6300048828125,131.60000610351562,133.3699951171875,277202300
2011-03-07,100.84066772460938,131.42999267578125,133.16000366210938,130.74000549316406,132.86000061035156,216790400
2011-03-08,101.7229995727539,132.5800018310547,133.0,131.07000732421875,131.63999938964844,174615000
2011-03-09,101.5772476196289,132.38999938964844,132.8000030517578,131.60000610351562,132.32000732421875,153806000
2011-03-10,99.69744110107422,129.94000244140625,131.17999267578125,129.80999755859375,131.0,301291800
2011-03-11,100.38800811767578,130.83999633789062,131.30999755859375,129.49000549316406,129.52000427246094,225621800
2011-03-14,99.78184509277344,130.0500030517578,130.47999572753906,129.05999755859375,129.99000549316406,234974100
2011-03-15,98.63862609863281,128.55999755859375,129.3300018310547,126.5,126.58999633789062,359585400
2011-03-16,96.81254577636719,126.18000030517578,128.57000732421875,125.27999877929688,128.14999389648438,468670300
2011-03-17,98.09391784667969,127.8499984741211,128.38999938964844,127.0999984741211,128.0,254303700
2011-03-18,98.45066833496094,127.76000213623047,128.8800048828125,127.51000213623047,128.83999633789062,230435400
2011-03-21,99.97643280029297,129.74000549316406,130.00999450683594,129.1999969482422,129.35000610351562,153992600
2011-03-22,99.62966918945312,129.2899932861328,129.88999938964844,129.1699981689453,129.72000122070312,129538600
2011-03-23,99.9147720336914,129.66000366210938,130.0,128.32000732421875,128.92999267578125,148603100
2011-03-24,100.87033081054688,130.89999389648438,131.08999633789062,129.6699981689453,130.39999389648438,159129800
2011-03-25,101.17855834960938,131.3000030517578,131.8699951171875,130.88999938964844,131.24000549316406,155642800
2011-03-28,100.93199920654297,130.97999572753906,131.9199981689453,130.94000244140625,131.5800018310547,109762400
2011-03-29,101.61007690429688,131.86000061035156,131.89999389648438,130.44000244140625,130.8699951171875,129798800
2011-03-30,102.31134033203125,132.77000427246094,133.16000366210938,132.36000061035156,132.5500030517578,135835000
2011-03-31,102.17262268066406,132.58999633789062,132.9600067138672,132.4499969482422,132.60000610351562,132537100
2011-04-01,102.60413360595703,133.14999389648438,133.77000427246094,132.8300018310547,133.41000366210938,153850100
2011-04-04,102.68893432617188,133.25999450683594,133.6699981689453,132.8800048828125,133.42999267578125,100768900
2011-04-05,102.6734848022461,133.24000549316406,133.8300018310547,132.94000244140625,133.0,120791500
2011-04-06,102.9971694946289,133.66000366210938,134.0,133.1199951171875,133.8800048828125,120411600
2011-04-07,102.73516082763672,133.32000732421875,133.97999572753906,132.66000366210938,133.4199981689453,170731500
2011-04-08,102.38069152832031,132.86000061035156,133.99000549316406,132.30999755859375,133.91000366210938,147945400
2011-04-11,102.07245635986328,132.4600067138672,133.4499969482422,132.13999938964844,133.0,121385400
2011-04-12,101.30955505371094,131.47000122070312,131.97999572753906,130.99000549316406,131.72000122070312,161187400
2011-04-13,101.3018798828125,131.4600067138672,132.17999267578125,130.9600067138672,132.0800018310547,162059000
2011-04-14,101.37891387939453,131.55999755859375,131.75999450683594,130.27000427246094,130.6999969482422,161220400
2011-04-15,101.7488021850586,132.0399932861328,132.3699951171875,131.41000366210938,131.8000030517578,170006700
2011-04-18,100.60832977294922,130.55999755859375,132.02999877929688,129.50999450683594,130.58999633789062,210759300
2011-04-19,101.18627166748047,131.30999755859375,131.35000610351562,130.44000244140625,130.75999450683594,124258800
2011-04-20,102.56565856933594,133.10000610351562,133.38999938964844,132.7899932861328,132.8800048828125,156133800
2011-04-21,103.0896224975586,133.77999877929688,133.83999633789062,133.10000610351562,133.7899932861328,135935400
2011-04-25,102.98175048828125,133.63999938964844,133.86000061035156,133.1999969482422,133.67999267578125,65757100
2011-04-26,103.86793518066406,134.7899932861328,135.05999755859375,133.91000366210938,134.0500030517578,146600000
2011-04-27,104.54605102539062,135.6699981689453,135.8699951171875,134.5,135.0500030517578,143031000
2011-04-28,104.8851318359375,136.11000061035156,136.2899932861328,135.41000366210938,135.42999267578125,124791100
2011-04-29,105.13166809082031,136.42999267578125,136.57000732421875,135.97999572753906,136.16000366210938,115094100
2011-05-02,104.96984100341797,136.22000122070312,137.17999267578125,135.9499969482422,137.07000732421875,126278700
2011-05-03,104.59228515625,135.72999572753906,136.19000244140625,135.0399932861328,135.9600067138672,138375000
2011-05-04,103.89875793457031,134.8300018310547,135.72999572753906,134.22999572753906,135.6699981689453,182678500
2011-05-05,102.95864868164062,133.61000061035156,134.9499969482422,133.02000427246094,134.0800018310547,226900000
2011-05-06,103.41328430175781,134.1999969482422,135.6300048828125,133.67999267578125,134.94000244140625,222787200
2011-05-09,103.8139877319336,134.72000122070312,135.11000061035156,133.97999572753906,134.19000244140625,114104500
2011-05-10,104.70014953613281,135.8699951171875,136.11000061035156,135.0,135.1699981689453,114806900
2011-05-11,103.59822082519531,134.44000244140625,135.69000244140625,133.82000732421875,135.6699981689453,193564200
2011-05-12,104.09140014648438,135.0800018310547,135.36000061035156,133.38999938964844,134.0800018310547,171550700
2011-05-13,103.28995513916016,134.0399932861328,135.33999633789062,133.55999755859375,135.14999389648438,157444900
2011-05-16,102.63496398925781,133.19000244140625,134.61000061035156,132.97000122070312,133.55999755859375,141675400
2011-05-17,102.61955261230469,133.1699981689453,133.35000610351562,132.1199951171875,132.69000244140625,192686200
2011-05-18,103.53659057617188,134.36000061035156,134.5,132.9499969482422,133.24000549316406,135217900
2011-05-19,103.78315734863281,134.67999267578125,135.02999877929688,133.94000244140625,134.8000030517578,119489500
2011-05-20,102.95864868164062,133.61000061035156,134.67999267578125,133.36000061035156,134.3300018310547,182594900
2011-05-23,101.76423645019531,132.05999755859375,132.72000122070312,131.58999633789062,131.97999572753906,168700000
2011-05-24,101.67943572998047,131.9499969482422,132.72999572753906,131.6999969482422,132.44000244140625,147199600
2011-05-25,102.01849365234375,132.38999938964844,132.94000244140625,131.3800048828125,131.4199981689453,151050100
2011-05-26,102.4885482788086,133.0,133.24000549316406,131.77999877929688,132.02999877929688,164850000
2011-05-27,102.88155364990234,133.50999450683594,133.8699951171875,132.9600067138672,133.3699951171875,120921900
2011-05-31,103.95270538330078,134.89999389648438,134.9199981689453,133.83999633789062,134.77000427246094,164731200
2011-06-01,101.61779022216797,131.8699951171875,134.9199981689453,131.75999450683594,134.50999450683594,233094300
2011-06-02,101.50989532470703,131.72999572753906,132.24000549316406,130.9600067138672,131.9600067138672,200466800
2011-06-03,100.50041961669922,130.4199981689453,131.4199981689453,130.0800018310547,130.14999389648438,234690200
2011-06-06,99.43702697753906,129.0399932861328,130.36000061035156,128.8699951171875,130.08999633789062,179951200
2011-06-07,99.37539672851562,128.9600067138672,130.07000732421875,128.85000610351562,129.6999969482422,161660500
2011-06-08,98.95924377441406,128.4199981689453,129.19000244140625,128.17999267578125,128.75999450683594,198696400
2011-06-09,99.71443176269531,129.39999389648438,129.92999267578125,128.4600067138672,128.77000427246094,160964400
2011-06-10,98.32734680175781,127.5999984741211,128.92999267578125,127.26000213623047,128.85000610351562,238629400
2011-06-13,98.40440368652344,127.69999694824219,128.24000549316406,127.05000305175781,127.88999938964844,207599800
2011-06-14,99.65280151367188,129.32000732421875,129.77000427246094,128.82000732421875,128.8699951171875,160570400
2011-06-15,97.88042449951172,127.0199966430664,129.3000030517578,126.68000030517578,128.24000549316406,300958000
2011-06-16,98.09618377685547,127.30000305175781,127.97000122070312,126.31999969482422,127.05999755859375,308032800
2011-06-17,98.3889389038086,127.05000305175781,127.94000244140625,126.62000274658203,127.93000030517578,233284900
2011-06-20,98.89228057861328,127.69999694824219,127.97000122070312,126.58000183105469,126.62000274658203,159479000
2011-06-21,100.24750518798828,129.4499969482422,129.6999969482422,127.75,128.36000061035156,193157300
2011-06-22,99.64346313476562,128.6699981689453,129.80999755859375,128.58999633789062,129.0500030517578,176703000
2011-06-23,99.35694122314453,128.3000030517578,128.63999938964844,126.19000244140625,127.16000366210938,334286500
2011-06-24,98.20307922363281,126.80999755859375,128.3699951171875,126.62000274658203,128.27000427246094,226129300
2011-06-27,99.0781478881836,127.94000244140625,128.42999267578125,126.63999938964844,126.88999938964844,168904700
2011-06-28,100.37142944335938,129.61000061035156,129.6300048828125,128.27000427246094,128.4499969482422,165556300
2011-06-29,101.23099517822266,130.72000122070312,130.92999267578125,129.6300048828125,130.1999969482422,244295500
2011-06-30,102.19902038574219,131.97000122070312,132.17999267578125,130.7100067138672,131.13999938964844,223322700
2011-07-01,103.70914459228516,133.9199981689453,134.10000610351562,131.77999877929688,132.08999633789062,202385700
2011-07-05,103.62395477294922,133.80999755859375,134.0800018310547,133.38999938964844,133.77999877929688,165936000
2011-07-06,103.74786376953125,133.97000122070312,134.13999938964844,133.11000061035156,133.49000549316406,143331600
2011-07-07,104.82431030273438,135.36000061035156,135.6999969482422,134.8800048828125,135.16000366210938,170464200
2011-07-08,104.08084869384766,134.39999389648438,135.36000061035156,133.38999938964844,133.8300018310547,194100500
2011-07-11,102.19902038574219,131.97000122070312,133.17999267578125,131.66000366210938,132.75,195918600
2011-07-12,101.75758361816406,131.39999389648438,132.77999877929688,131.36000061035156,131.69000244140625,214675700
2011-07-13,102.09835052490234,131.83999633789062,133.22000122070312,131.52000427246094,132.08999633789062,204062600
2011-07-14,101.39364624023438,130.92999267578125,132.77999877929688,130.67999267578125,132.1699981689453,226111800
2011-07-15,101.98219299316406,131.69000244140625,131.8699951171875,130.77000427246094,131.66000366210938,220012800
2011-07-18,101.1458511352539,130.61000061035156,131.27999877929688,129.6300048828125,131.0800018310547,196872100
2011-07-19,102.78758239746094,132.72999572753906,132.88999938964844,131.30999755859375,131.33999633789062,166554900
2011-07-20,102.72561645507812,132.64999389648438,133.14999389648438,132.4199981689453,133.07000732421875,137145400
2011-07-21,104.15055847167969,134.49000549316406,134.82000732421875,132.6699981689453,133.39999389648438,245246300
2011-07-22,104.2202377319336,134.5800018310547,134.72000122070312,133.75999450683594,134.52000427246094,126019400
2011-07-25,103.63944244384766,133.8300018310547,134.49000549316406,133.16000366210938,133.3000030517578,136653800
2011-07-26,103.25224304199219,133.3300018310547,133.9600067138672,133.02999877929688,133.74000549316406,131278200
2011-07-27,101.13809204101562,130.60000610351562,132.6300048828125,130.42999267578125,132.58999633789062,249020100
2011-07-28,100.84382629394531,130.22000122070312,131.77000427246094,130.00999450683594,130.60000610351562,207939900
2011-07-29,100.15459442138672,129.3300018310547,130.5500030517578,127.97000122070312,128.91000366210938,307038400
2011-08-01,99.72867584228516,128.77999877929688,130.9600067138672,127.52999877929688,130.83999633789062,325790900
2011-08-02,97.18083190917969,125.48999786376953,128.5,125.48999786376953,127.80999755859375,346653800
2011-08-03,97.7074203491211,126.16999816894531,126.30999755859375,123.52999877929688,125.66000366210938,370830800
2011-08-04,93.13067626953125,120.26000213623047,124.62000274658203,120.05999755859375,124.41999816894531,520721800
2011-08-05,92.99127197265625,120.08000183105469,122.06999969482422,116.86000061035156,121.76000213623047,655619200
2011-08-08,86.93537139892578,112.26000213623047,120.12000274658203,112.0199966430664,116.91000366210938,702263900
2011-08-09,90.97779846191406,117.4800033569336,117.63999938964844,110.2699966430664,114.06999969482422,717828700
2011-08-10,86.95863342285156,112.29000091552734,116.27999877929688,111.94999694824219,115.26000213623047,662607400
2011-08-11,90.86165618896484,117.33000183105469,118.91999816894531,112.31999969482422,113.26000213623047,487979700
2011-08-12,91.47346496582031,118.12000274658203,119.20999908447266,117.27999877929688,118.4000015258789,313731600
2011-08-15,93.40946197509766,120.62000274658203,120.73999786376953,119.0,119.19000244140625,258810600
2011-08-16,92.61178588867188,119.58999633789062,120.69000244140625,118.30999755859375,119.47000122070312,294095200
2011-08-17,92.67374420166016,119.66999816894531,121.19999694824219,118.72000122070312,120.25,238201100
2011-08-18,88.67781829833984,114.51000213623047,119.70999908447266,113.38999938964844,116.5,512956300
2011-08-19,87.22966766357422,112.63999938964844,115.87999725341797,112.5,112.95999908447266,428281300
